id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
03807cf6-8b04-4228-8ef4-01f727909d20;292;;98793713;LC CMD FRUITS ET LEGUMES;;;13/11/2025 12:52:24;14/11/2025;13/11/2025 12:55:14;;;en attente de livraison;km.koffi;km.koffi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
1598e8bc-1920-4900-b7f0-bc1d830b9b0b;292;;48803867;LC CMDE EPICERIE;;;13/11/2025 12:31:30;14/11/2025;13/11/2025 12:33:15;;;en attente de livraison;km.koffi;km.koffi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
81002888-2142-47b5-bf2f-d172ddc5fae6;292;;23148255;;;;13/11/2025 11:45:48;14/11/2025;13/11/2025 11:55:43;;;en attente de livraison;eo.kpali;eo.kpali;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
8efa9714-0719-4e65-9296-81b7cce71f50;292;;98505082;LC0CMD FRUITS ET LEGUMES;;;13/11/2025 11:43:16;14/11/2025;13/11/2025 12:16:02;;;en attente de livraison;km.koffi;km.koffi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
5a246975-24dd-4549-af50-14616f2ee917;292;;33950755;CMDE LIQUIDE CENTRALE;;;13/11/2025 11:13:28;14/11/2025;13/11/2025 11:46:03;;;en attente de livraison;eo.kpali;eo.kpali;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
13a17c7d-787e-417f-baeb-f7c6196e9b11;292;;22394714;;;;13/11/2025 11:13:01;14/11/2025;13/11/2025 11:20:22;;;en attente de livraison;km.koffi;km.koffi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
a728f030-1c65-4c5e-b97f-a683460b91e9;292;;26758739;LC CMDE EPICERIE;;;13/11/2025 09:55:46;14/11/2025;13/11/2025 10:44:38;;;en attente de livraison;km.koffi;km.koffi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
f9437de9-8f73-43d8-b4e5-72f954d56842;292;;20350242;centrale;;;13/11/2025 09:29:32;14/11/2025;13/11/2025 09:31:10;;;en attente de livraison;km.koffi;km.koffi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
f916f677-5e71-4266-82c0-13e67bf5f0bd;292;;26667641;CMD CENTRALE DPH;;;13/11/2025 09:17:11;14/11/2025;13/11/2025 09:21:44;;;en attente de livraison;d.amonkou;d.amonkou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
125a8b70-c3a5-47c2-a001-dd3334c6ee19;292;;12972136;LD CMDE EPICERIE;;;13/11/2025 07:09:17;13/11/2025;13/11/2025 07:14:16;;;en attente de livraison;ke.nzi;ke.nzi;EUROLAIT S.A;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
b64a0a45-a479-4d8d-a243-3cae260c3263;292;;79692619;LC CMD EPICERIE;;;13/11/2025 05:38:02;14/11/2025;13/11/2025 05:51:22;;;en attente de livraison;d.amonkou;d.amonkou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
7075c623-d0e3-4e3f-bd36-0d01353de831;292;;32551845;LC CMD EPICERIE;;;13/11/2025 05:22:09;14/11/2025;13/11/2025 05:37:37;;;en attente de livraison;d.amonkou;d.amonkou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
d0eefc9a-ec4b-4b97-b47a-0e6cfe284bc5;292;;55310144;LC CMD EPICERIE;;;13/11/2025 04:27:29;14/11/2025;13/11/2025 07:07:46;;;en attente de livraison;ke.nzi;ke.nzi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
b8476ed7-65d1-4e6e-a2cd-189c650504dd;292;;15955009;LC CMD EPICERIE;;;13/11/2025 03:06:39;14/11/2025;13/11/2025 05:54:03;;;en attente de livraison;ke.nzi;d.amonkou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
3fff8469-fdd4-4003-8e18-3033d1f1c0d2;292;;28656027;LC CMD EPICERIE;;;13/11/2025 02:08:49;14/11/2025;13/11/2025 05:54:51;;;en attente de livraison;ke.nzi;d.amonkou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
0e70bb31-7f82-4395-820d-c2bf9598c5fc;292;;15122112;LC CENTRALE CMD DPH;;;12/11/2025 23:16:13;13/11/2025;12/11/2025 23:43:39;;;en attente de livraison;d.amonkou;d.amonkou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
50b7f880-63a9-4c99-8cab-fde9969e0165;292;;25005493;CMDE MON JARDIN;;;12/11/2025 18:16:27;12/11/2025;12/11/2025 18:20:03;;;en attente de livraison;d.amonkou;d.amonkou;ETS MON JARDIN;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
6238749b-fb51-4d8d-a397-16c18e9cfdd3;292;;10383292;CMD LD TRAITEUR;;;12/11/2025 17:59:36;05/11/2025;05/11/2025 18:04:40;;;en attente de livraison;ben.kouame;ben.kouame;DO EAT;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
aa368ec5-d27e-4250-9b90-7847bd7e4d25;292;;19728350;LC CMD FRUITS ET LEGUMES;;;12/11/2025 13:22:08;12/11/2025;12/11/2025 13:30:02;;;en attente de livraison;d.amonkou;d.amonkou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
5626d329-9483-48b5-b920-72c207ba147d;292;;28581765;CMDE LC CHARCU;;;12/11/2025 12:26:46;13/11/2025;12/11/2025 12:33:12;;;en attente de livraison;bh.sei;bh.sei;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
cf77d7d7-4e2d-4080-9144-e65782041a30;292;;30702913;LC CMD PATISSERIE;;;12/11/2025 12:07:09;13/11/2025;12/11/2025 12:10:00;;;en attente de livraison;d.amonkou;d.amonkou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
00930a18-fa21-44d8-97fd-f0d55dbebeb8;292;;16580103;CMDE LC CREMERIE / SURG;;;12/11/2025 12:04:38;13/11/2025;12/11/2025 12:26:21;;;en attente de livraison;bh.sei;bh.sei;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
150e894a-57ba-4d93-bf7b-4af2e1cccf9f;292;;23482933;CMD REASSORT 12/11/2025;;;12/11/2025 12:01:38;13/11/2025;12/11/2025 12:05:53;;;en attente de livraison;ben.kouame;ben.kouame;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
a1eee8a1-f6df-431b-a36e-e593b109417f;292;;22818820;LC CMD FRUITS ET LEGUMES;;;12/11/2025 11:50:15;13/11/2025;12/11/2025 12:19:16;;;en attente de livraison;d.amonkou;d.amonkou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
80b028ab-d294-42de-8ba2-bb264e3349c3;292;;27140728;LD CMDE EPICERIE;;;12/11/2025 11:16:27;12/11/2025;12/11/2025 11:29:28;;;en attente de livraison;bh.sei;bh.sei;ADDICT FOOD SERVICE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
da175a7d-1ec4-475b-8339-00f89d46edaf;292;;22403260;LD CMDE EPICERIE;;;12/11/2025 08:26:48;12/11/2025;12/11/2025 08:47:27;;;en attente de livraison;bh.sei;bh.sei;EUROLAIT S.A;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
