id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
82b1e4d9-f880-42ee-9f10-4975d3ab15ff;294;;32666047;CMD LD DPH;;;13/11/2025 16:07:40;13/11/2025;13/11/2025 16:36:30;;;en attente de livraison;ckakpo;ckakpo;NANO;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
5610aa40-0b6d-4a52-a212-49fa2bd496c8;294;;25506103;CMD LD DPH;;;13/11/2025 15:55:41;13/11/2025;13/11/2025 15:59:56;;;en attente de livraison;ckakpo;ckakpo;NANO;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
67a40475-1ee4-4242-8ee9-25216cfc8159;294;;27350340;;;;13/11/2025 14:59:33;13/11/2025;13/11/2025 15:04:49;;;en attente de livraison;yrfatse;yrfatse;ETS MON JARDIN;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
d72ffa8e-c885-4317-a9d6-ea1b87314141;294;;12047758;commande centrale;;;13/11/2025 14:29:29;14/11/2025;13/11/2025 14:43:16;;;en attente de livraison;ckakpo;ckakpo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
f85b3b6b-1476-4cd3-86f7-d0eb9b685210;294;;18808067;COMMANDE EPICERIE LC;;;13/11/2025 14:27:52;13/11/2025;13/11/2025 14:29:47;;;en attente de livraison;;kevdjaha;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
ca82abdc-39e4-4526-b86a-3d3c20632ccb;294;;13548272;COMMANDE EPICERIE LC;;;13/11/2025 14:07:51;13/11/2025;13/11/2025 14:25:00;;;en attente de livraison;;kevdjaha;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
c409dbd7-1dd1-49b5-8466-21bc3dad01ff;294;;12266315;COMMANDE EPICERIE LC;;;13/11/2025 14:04:46;13/11/2025;13/11/2025 14:06:01;;;en attente de livraison;;kevdjaha;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
a87a48b4-28e6-481b-a217-b9aab56217ee;294;;13021353;COMMANDE EPICERIE LC;;;13/11/2025 14:01:27;13/11/2025;13/11/2025 14:02:25;;;en attente de livraison;;kevdjaha;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
f6ea8fc1-de4a-45ae-8faf-3f079bd4fac6;294;;28644670;COMMANDE EPICERIE LC;;;13/11/2025 14:00:07;13/11/2025;13/11/2025 14:00:30;;;en attente de livraison;;kevdjaha;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
3858992d-548b-459e-ba67-4b8bbcb51311;294;;84077480;CMD LD DPH;;;13/11/2025 13:50:36;13/11/2025;13/11/2025 13:55:07;;;en attente de livraison;yynomel;yynomel;ALM;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
76ceda11-fc96-4d2c-ac43-650e8a7f2404;294;;18905822;COMMANDE EPICERIE LC;;;13/11/2025 13:48:21;13/11/2025;13/11/2025 13:59:24;;;en attente de livraison;;kevdjaha;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
73519c9b-8896-4b64-b126-4b3593a69b40;294;;71522080;COMMANDE EPICERIE LC;;;13/11/2025 13:39:28;13/11/2025;13/11/2025 13:47:06;;;en attente de livraison;;kevdjaha;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
7646ed2a-0120-4a96-bb84-852ac93d220c;294;;40935581;commande centrale;;;13/11/2025 13:35:52;14/11/2025;13/11/2025 13:48:22;;;en attente de livraison;yynomel;yynomel;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
ec94f332-c6c6-47a6-9aad-a6fbc9c919fb;294;;14274150;LIVRAISON DIRECT LD EPICERIE;;;13/11/2025 13:11:24;13/11/2025;13/11/2025 13:15:14;;;en attente de livraison;bebhjkouassi;bebhjkouassi;EUROLAIT S.A;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
0b52b878-3350-4d2e-94dd-61b41dc9d55b;294;;48911215;LIVRAISON DIRECT LD EPICERIE;;;13/11/2025 13:02:07;13/11/2025;13/11/2025 13:05:39;;;en attente de livraison;bebhjkouassi;bebhjkouassi;EUROLAIT S.A;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
0857efca-dc69-4118-9804-256941e33557;294;;28360294;LIVRAISON DIRECT LD EPICERIE;;;13/11/2025 12:10:58;13/11/2025;13/11/2025 12:14:25;;;en attente de livraison;bebhjkouassi;bebhjkouassi;PROFESSIONAL FOODS INDUSTRY;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
36ac0fb3-4b06-4263-9130-1aef88b89b15;294;;13574368;COMMANDE CENTRALE EPICERIE;;;13/11/2025 11:24:15;13/11/2025;13/11/2025 11:35:53;;;en attente de livraison;;bebhjkouassi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
b1017bfc-14ad-4a53-ab7c-dcd6dc2f88b4;294;;54968987;COMMANDE LC LIQUIDE;;;13/11/2025 10:49:27;14/11/2025;13/11/2025 11:09:28;;;en attente de livraison;mdan;mdan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
