id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
11ecf0a4-08a5-4ee4-82ce-e7a8b3d00f89;230;;30201334;TEXTILE CENTRALE;;;13/11/2025 20:22:47;14/11/2025;13/11/2025 20:30:23;;;en attente de livraison;PAneman;PAneman;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
219ae6e0-4ab5-45c5-a567-5fb1af0a122e;230;;91497159;TEXTILE CENTRALE;;;13/11/2025 19:27:25;14/11/2025;13/11/2025 20:22:51;;;en attente de livraison;PAneman;PAneman;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
c2bd4286-71c7-458f-b725-d872327eae0d;230;;32457986;DPHE CENTRALE;;;13/11/2025 19:17:13;14/11/2025;13/11/2025 19:32:43;;;en attente de livraison;GKOUAKOU;GKOUAKOU;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
abe57aa7-43bc-4ca0-9391-c2ba58c974f3;230;;34185644;LIQUIDE CENTRALE;;;13/11/2025 19:10:22;14/11/2025;13/11/2025 19:11:55;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
4f018c1d-6657-417c-9d3a-5f032c9b45bf;230;;17978603;LIQUIDE CENTRALE;;;13/11/2025 19:09:08;14/11/2025;13/11/2025 19:10:41;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
b23b5a22-b4a4-435b-a367-27582bdac340;230;;15531799;LIQUIDE CENTRALE;;;13/11/2025 19:06:23;14/11/2025;13/11/2025 19:09:31;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
f837a9ad-f46e-4434-aff6-b9b525dafb33;230;;58028479;DPHE CENTRALE;;;13/11/2025 18:49:21;14/11/2025;13/11/2025 18:58:10;;;en attente de livraison;JSERY;JSERY;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
090859dd-b881-42ed-b5ca-88736b9b210c;230;;25349791;TEXTILE CENTRALE;;;13/11/2025 18:35:21;14/11/2025;13/11/2025 19:26:44;;;en attente de livraison;PAneman;PAneman;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
23a5ea22-a9e3-4129-8f29-e34bb97eb88b;230;;62470268;LIQUIDE CENTRALE;;;13/11/2025 16:59:58;14/11/2025;13/11/2025 17:01:33;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
7c143854-738b-4b8b-bbff-0af19885255e;230;;11559779;BAZAR CENTRALE;;;13/11/2025 16:40:34;14/11/2025;13/11/2025 16:41:56;;;en attente de livraison;ADIABATE;ADIABATE;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
a59e0624-9e16-4e96-8678-0d8ec3337384;230;;24493388;LIQUIDE CENTRALE;;;13/11/2025 16:03:41;14/11/2025;13/11/2025 16:05:09;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
0676a285-13b4-4459-8278-8b3827eed55d;230;;29609643;LIQUIDE CENTRALE;;;13/11/2025 15:19:03;14/11/2025;13/11/2025 15:20:35;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
6794fea1-5b73-423e-819f-92ec085e084a;230;;43067368;LIQUIDE CENTRALE;;;13/11/2025 14:58:32;14/11/2025;13/11/2025 15:34:34;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
4617767e-429b-420f-835b-0c0ae64d4614;230;;28588275;EPICERIE CENTRALE;;;13/11/2025 14:44:46;14/11/2025;13/11/2025 14:48:30;;;en attente de livraison;bdagninimonza;bdagninimonza;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
347c7fa4-c222-4c9e-9a8f-1a2a7c1fbe70;230;;64853594;LIQUIDE CENTRALE;;;13/11/2025 14:38:33;14/11/2025;13/11/2025 14:46:58;;;en attente de livraison;AKpali;AKpali;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
8ea06817-2435-4147-81df-d560d89b29fa;230;;27658474;LIQUIDE CENTRALE;;;13/11/2025 14:03:58;14/11/2025;13/11/2025 14:36:06;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
9ea6742c-aec4-45c3-b7d1-8047e5423451;230;;33160353;EPICERIE CENTRALE;;;13/11/2025 13:53:39;14/11/2025;13/11/2025 14:10:58;;;en attente de livraison;SDoua;SDoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
38e729e5-3ae4-46d2-b47c-6a0836ed95c7;230;;28810887;LIQUIDE CENTRALE;;;13/11/2025 13:44:26;14/11/2025;13/11/2025 14:04:27;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
1f9290d8-29b1-4bf2-883e-6084fb562f86;230;;39467313;EPICERIE CENTRALE;;;13/11/2025 13:14:11;14/11/2025;13/11/2025 13:27:44;;;en attente de livraison;SDoua;SDoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
c2d3644b-db08-4113-937a-a4528a65c64a;230;;32589787;LIQUIDE CENTRALE;;;13/11/2025 12:58:26;14/11/2025;13/11/2025 13:23:23;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
9df890b3-5667-467c-8972-63840679a34a;230;;45897089;EPICERIE CENTRALE;;;13/11/2025 11:40:44;14/11/2025;13/11/2025 12:29:29;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
795832ae-b8ae-4d60-bf37-1b453d62cfdd;230;;27981913;LIQUIDE CENTRALE;;;13/11/2025 11:34:20;14/11/2025;13/11/2025 11:40:00;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
667e4470-9756-4758-ab12-eb466676f61f;230;;23889879;LIQUIDE CENTRALE;;;13/11/2025 11:03:38;14/11/2025;13/11/2025 11:09:29;;;en attente de livraison;AAbdoulaye;AAbdoulaye;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
d58f23c4-8e96-4c66-bf01-9ae01a02bda8;230;;26929992;EPICERIE CENTRALE;;;13/11/2025 10:29:21;14/11/2025;13/11/2025 11:01:49;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
a621c69e-21be-4b4b-8245-2c7f5f0462c3;230;;29014148;LIQUIDE CENTRALE;;;13/11/2025 10:16:43;14/11/2025;13/11/2025 10:18:40;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
5efd50bb-180f-423e-a0a3-92b75661bd5d;230;;21775659;LIQUIDE CENTRALE;;;13/11/2025 10:16:34;14/11/2025;13/11/2025 10:29:27;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
0b5f086b-2fd9-4130-83d8-6c199e2f6f1e;230;;16806190;FROMAGE COUPE CENTRALE;;;13/11/2025 10:01:46;14/11/2025;13/11/2025 10:07:33;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
02593cfa-7931-4a17-af63-3998c5eb8a23;230;;38290370;CREMERIE CENTRALE;;;13/11/2025 09:51:45;14/11/2025;13/11/2025 10:00:08;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
24f8c81d-7f71-477b-9e93-728ba6232e26;230;;14813617;LIQUIDE CENTRALE;;;13/11/2025 09:47:27;14/11/2025;13/11/2025 09:49:15;;;en attente de livraison;AAbdoulaye;AAbdoulaye;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
c16eb597-841b-44e0-8a16-a492c872926e;230;;16294302;EPICERIE CENTRALE;;;13/11/2025 09:36:57;14/11/2025;13/11/2025 09:38:25;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
a3e5c558-321f-4f42-9a2b-36540c22190a;230;;14909105;FRUITS ET LEGUMES CENTRALE;;;13/11/2025 09:11:21;14/11/2025;13/11/2025 09:52:01;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
b22d5541-e212-4758-ba9f-69bdf066457b;230;;32888611;DPHE CENTRALE;;;13/11/2025 08:56:36;14/11/2025;13/11/2025 09:26:31;;;en attente de livraison;jassamoi;jassamoi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
c364d24e-3391-4512-a951-9f3c3c84b9a7;230;;12263084;EPICERIE CENTRALE;;;13/11/2025 08:34:33;14/11/2025;13/11/2025 09:11:33;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
c14de032-af4e-48f9-9021-bebaae935aae;230;;19750430;DPHE CENTRALE;;;12/11/2025 18:17:33;13/11/2025;12/11/2025 18:30:28;;;en attente de livraison;rsiriki;rsiriki;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
a19c31a2-e46b-47d1-ae44-a36528d571ee;230;;12786727;BAZAR CENTRALE;;;12/11/2025 17:43:28;13/11/2025;12/11/2025 17:50:16;;;en attente de livraison;ADIABATE;ADIABATE;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
26a34662-524b-4d0f-bbfa-e3bb022534d0;230;;28155836;DPHE CENTRALE;;;12/11/2025 17:38:06;13/11/2025;12/11/2025 18:10:58;;;en attente de livraison;rsiriki;rsiriki;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
0d34e39b-bd16-41e3-b411-ea36783894ef;230;;11479766;;;;12/11/2025 17:19:24;13/11/2025;13/11/2025 14:39:53;;;en attente de livraison;RAssemian;PKOBENAN;S.D.T.M. CI;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
f1dee1ef-7b7d-4895-8257-7a2435470a75;230;;73241474;DPHE CENTRALE;;;12/11/2025 16:43:47;13/11/2025;12/11/2025 17:38:12;;;en attente de livraison;rsiriki;rsiriki;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
4bfbbbc6-49e2-4509-91c8-2f0e12fa7e99;230;;20930005;;;;12/11/2025 16:25:49;13/11/2025;12/11/2025 16:28:38;;;en attente de livraison;NCOULIBALY;NCOULIBALY;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
e5e0cb0d-a32e-4609-8d3b-fb6426e2159b;230;;23743281;DPHE CENTRALE;;;12/11/2025 16:19:49;13/11/2025;12/11/2025 16:43:36;;;en attente de livraison;rsiriki;rsiriki;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
91631b27-722c-4a7f-9a23-0a0cae0f0552;230;;87894195;EPICERIE CENTRALE;;;12/11/2025 14:16:43;13/11/2025;12/11/2025 14:28:18;;;en attente de livraison;bdagninimonza;bdagninimonza;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
1a9b01ae-4580-4f42-896e-ca7c6c250f77;230;;14877626;EPICERIE CENTRALE;;;12/11/2025 13:18:11;13/11/2025;12/11/2025 13:20:01;;;en attente de livraison;OMAIGA;OMAIGA;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
1561f413-de89-4d77-af22-c185e42fe6b6;230;;25305053;EPICERIE CENTRALE;;;12/11/2025 13:13:22;13/11/2025;12/11/2025 13:16:10;;;en attente de livraison;OMAIGA;OMAIGA;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
a4f4cec3-b8af-4ac3-a631-a2dd7b262452;230;;29065745;BAZAR CENTRALE;;;12/11/2025 11:10:34;13/11/2025;12/11/2025 11:22:00;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
3963bd64-8a27-4407-abb3-cf6b67a864de;230;;18884525;EPICERIE CENTRALE;;;12/11/2025 10:52:42;13/11/2025;12/11/2025 11:02:09;;;en attente de livraison;RSoumahoro;RSoumahoro;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
735a6a20-94b0-4673-9e43-a0368ed00620;230;;12161491;EPICERIE CENTRALE;;;12/11/2025 10:47:55;13/11/2025;12/11/2025 11:10:41;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
606c6426-4d37-4e34-94cc-d35b77382f77;230;;32326140;FRUITS ET LEGUMES CENTRALE;;;12/11/2025 10:19:18;13/11/2025;12/11/2025 10:47:58;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
e1bf52de-6645-4e81-b7ed-cfd6e08e3808;230;;23012678;LIQUIDE CENTRALE;;;12/11/2025 10:03:28;13/11/2025;12/11/2025 10:08:07;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
b0628eb9-addc-4ddc-8c41-54a7b7728ecf;230;;26923226;CREMERIE CENTRALE;;;12/11/2025 09:56:02;13/11/2025;12/11/2025 10:17:59;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
f39d9a22-24f3-444d-90ef-db596940057f;230;;10299099;SURGELE CENTRALE;;;12/11/2025 09:23:45;13/11/2025;12/11/2025 09:55:57;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
